2012/09/15 00:00:00<~>BNFSN<~>GSM35197A<~>G351973<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35198A<~>G351981<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35198A<~>G351982<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35198A<~>G351983<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36140A<~>G361401<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36140A<~>G361402<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36140A<~>G361403<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36144A<~>G361441<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36144A<~>G361442<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36144A<~>G361443<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36315A<~>G363151<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36315A<~>G363152<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36315A<~>G363153<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36902A<~>G369022<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM36902A<~>G369023<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM39619A<~>G396191<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM39619A<~>G396192<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM39619A<~>G396193<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM42833A<~>G428331<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM42833A<~>G428332<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM42833A<~>G428333<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM42995A<~>G429951<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM42995A<~>G429952<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM42995A<~>G429953<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM55939A<~>G559391<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM55939A<~>G559392<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM55939A<~>G559393<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM55960A<~>G559601<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM55960A<~>G559602<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM55960A<~>G559603<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM73330A<~>G733301<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM73330A<~>G733302<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM73330A<~>G733303<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM73333A<~>G733331<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM73333A<~>G733332<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM73333A<~>G733333<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM76984A<~>I769841<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM77647A<~>G776471<~>99.85183641814541
2012/09/15 00:00:00<~>BNFSN<~>GSM77647A<~>G776472<~>99.8356329289749
2012/09/15 00:00:00<~>BNFSN<~>GSM77647A<~>G776473<~>99.81827021020464
2012/09/15 00:00:00<~>BNFSN<~>GSM77862A<~>G778621<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM77862A<~>G778622<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM77862A<~>G778623<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM83143A<~>I831431<~>99.85531067691453
2012/09/15 00:00:00<~>BNFSN<~>NN (101256000000557615)<~>NN (101256000000557623)<~>0
2012/09/15 00:00:00<~>BNFSN<~>NN (101256000000557619)<~>NN (101256000000557626)<~>100
2012/09/15 00:00:00<~>BNFSN<~>NN (101256000000557621)<~>NN (101256000000557627)<~>0
2012/09/15 00:00:00<~>BNFSN<~>NN (101256000000559729)<~>NN (101256000000559733)<~>0
2012/09/15 00:00:00<~>BNFSN<~>NN (101256000000559731)<~>NN (101256000000559735)<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00055A<~>G00551<~>57.193124602118175
2012/09/15 00:00:00<~>BNGSN<~>GSM00055A<~>G00552<~>57.193124602118175
2012/09/15 00:00:00<~>BNGSN<~>GSM00055A<~>G00553<~>57.193124602118175
2012/09/15 00:00:00<~>BNGSN<~>GSM00077A<~>G00771<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00077A<~>G00772<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00077A<~>G00773<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00083A<~>G00831<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00083A<~>G00832<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00083A<~>G00833<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00083A<~>G00834<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00521A<~>D05213<~>99.9826378841368
2012/09/15 00:00:00<~>BNGSN<~>GSM00521A<~>G05211<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00521A<~>G05212<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00521A<~>G05213<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00696A<~>G06961<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00696A<~>G06962<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00696A<~>G06963<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00697A<~>G06972<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00697A<~>G06973<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00731A<~>G07311<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00731A<~>G07312<~>100
2012/09/15 00:00:00<~>BNGSN<~>GSM00798A<~>G07981<~>100
